video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_001,135,0,person,0.34902453422546387,376.76092529296875,274.36651611328125,513.1561279296875,480.0,False
segment_001,136,0,person,0.5949255228042603,154.0406951904297,237.52767944335938,506.363037109375,480.0,False
segment_001,136,0,person,0.12759317457675934,426.6476135253906,263.7669372558594,635.5869750976562,480.0,False
segment_001,136,0,person,0.49164971709251404,370.11236572265625,278.8302307128906,504.8907165527344,480.0,False
segment_001,137,0,person,0.408233106136322,143.051513671875,236.88319396972656,479.1595153808594,480.0,False
segment_001,137,0,person,0.11112868040800095,449.0926513671875,266.0391845703125,633.45849609375,480.0,False
segment_001,137,0,person,0.7510905861854553,366.4839172363281,281.44549560546875,499.77484130859375,480.0,False
segment_001,138,0,person,0.6967242360115051,129.71083068847656,244.1262969970703,469.8382873535156,480.0,False
segment_001,138,0,person,0.11503490805625916,385.4980773925781,275.7159729003906,632.0789184570312,480.0,False
segment_001,138,0,person,0.573668897151947,361.8128356933594,286.4860534667969,496.3397216796875,480.0,False
segment_001,139,0,person,0.41966506838798523,107.96942901611328,250.59173583984375,464.4744567871094,480.0,False
segment_001,139,0,person,0.23219023644924164,359.48638916015625,292.6076354980469,618.5438842773438,480.0,False
segment_001,139,0,person,0.2622557282447815,349.9352111816406,296.87921142578125,484.4057922363281,480.0,False
segment_001,140,0,person,0.6268383860588074,91.68205261230469,261.0018310546875,467.87744140625,480.0,False
segment_001,140,0,person,0.5170130729675293,341.9947814941406,315.87176513671875,476.8294982910156,480.0,False
segment_001,141,0,person,0.7207921743392944,90.11412048339844,267.726806640625,473.5657958984375,480.0,False
segment_001,141,0,person,0.20265737175941467,341.978515625,324.72320556640625,477.76519775390625,480.0,False
segment_001,142,0,person,0.8451378345489502,89.06230163574219,270.2861022949219,474.9869689941406,480.0,False
segment_001,143,0,person,0.8131195306777954,85.47151947021484,272.6532287597656,471.9052429199219,480.0,False
segment_001,144,0,person,0.6986361145973206,80.52545166015625,275.5735168457031,471.1401062011719,479.3726501464844,False
segment_001,145,0,person,0.7484161853790283,81.76789855957031,279.8853454589844,474.91143798828125,479.3104248046875,False
segment_001,146,0,person,0.5638456344604492,78.39029693603516,287.7531433105469,479.81024169921875,480.0,False
segment_001,147,0,person,0.7056889533996582,70.00723266601562,289.71905517578125,471.6890869140625,478.9096374511719,False
segment_001,148,0,person,0.6850917935371399,72.584716796875,288.5998229980469,471.15032958984375,476.76702880859375,False
segment_001,149,0,person,0.7242861390113831,72.17716979980469,288.01776123046875,475.3017272949219,477.08087158203125,False
segment_001,150,0,person,0.6810620427131653,69.09334564208984,289.6565246582031,473.9404602050781,478.2215881347656,False
segment_001,151,0,person,0.645395815372467,67.34324645996094,289.26434326171875,468.3811950683594,477.57073974609375,False
segment_001,152,0,person,0.6296117305755615,71.73245239257812,287.4393615722656,466.9961242675781,476.9424133300781,False
segment_001,153,0,person,0.7181223630905151,73.5245132446289,286.3779602050781,469.352294921875,477.2729187011719,False
segment_001,154,0,person,0.6927310228347778,79.78723907470703,286.43865966796875,467.7535400390625,477.8009033203125,False
segment_001,155,0,person,0.7877601981163025,88.17818450927734,284.9617004394531,472.761474609375,477.3458557128906,False
segment_001,156,0,person,0.6983850598335266,125.92534637451172,270.2327880859375,505.23846435546875,472.2751159667969,False
segment_001,157,0,person,0.24004222452640533,164.283203125,239.8384552001953,578.12744140625,458.2760009765625,False
segment_001,158,0,person,0.43754634261131287,276.19744873046875,192.40150451660156,637.3081665039062,449.9993896484375,False
segment_001,159,0,person,0.43236735463142395,322.355224609375,149.70143127441406,640.0,452.4454345703125,False
segment_001,160,0,person,0.4742180407047272,358.090576171875,112.83918762207031,640.0,451.8704528808594,False
segment_001,161,0,person,0.7109549045562744,391.3844299316406,104.98743438720703,640.0,460.9968566894531,False
segment_001,162,0,person,0.8799827694892883,420.13348388671875,48.692047119140625,640.0,461.6888732910156,False
segment_001,163,0,person,0.8620284199714661,434.383056640625,17.966838836669922,640.0,462.8212585449219,False
segment_001,164,0,person,0.856030285358429,442.4400634765625,12.74508285522461,640.0,456.05023193359375,False
segment_001,165,0,person,0.8692843914031982,449.27972412109375,2.5181047916412354,640.0,436.3089599609375,False
segment_001,165,0,person,0.592990517616272,0.09032751619815826,3.0731987953186035,310.0854187011719,294.4789733886719,False
segment_001,166,0,person,0.6154510974884033,459.98193359375,3.9301369190216064,640.0,429.7576599121094,False
segment_001,166,0,person,0.5144575238227844,0.9660786390304565,3.9868218898773193,321.28509521484375,428.8123779296875,False
segment_001,167,0,person,0.7521349191665649,460.9349365234375,0.0,637.4620971679688,418.2007751464844,False
segment_001,168,0,person,0.8587977886199951,452.9100646972656,0.0,635.184326171875,423.0013427734375,False
segment_001,169,0,person,0.7632015347480774,434.72711181640625,3.345628499984741,630.0335693359375,425.1055908203125,False
segment_001,169,0,person,0.515699565410614,1.1684865951538086,9.846067428588867,307.0931701660156,429.8428649902344,False
segment_001,170,0,person,0.7406035661697388,415.25738525390625,1.935117244720459,631.6231079101562,416.7913513183594,False
segment_001,170,0,person,0.4744119346141815,0.0,8.169919967651367,300.58343505859375,310.9526062011719,False
segment_001,171,0,person,0.7985751032829285,396.1730041503906,0.0,632.5013427734375,417.466064453125,False
segment_001,171,0,person,0.43372640013694763,0.0,3.3964059352874756,334.2320861816406,214.9813690185547,False
segment_001,172,0,person,0.7781280875205994,393.43316650390625,0.0,637.6721801757812,426.7856750488281,False
segment_001,172,0,person,0.4769596457481384,3.175856828689575,1.7872248888015747,331.56085205078125,204.6244354248047,False
segment_001,173,0,person,0.8301317691802979,399.7047424316406,3.54404616355896,640.0,444.7890930175781,False
segment_001,173,0,person,0.3088400959968567,3.7733960151672363,5.023061275482178,326.8651123046875,229.3016357421875,False
segment_001,174,0,person,0.762385368347168,376.537841796875,5.912823677062988,640.0,459.76263427734375,False
segment_001,174,0,person,0.1570744663476944,0.0,5.314849376678467,301.19696044921875,206.43551635742188,False
segment_001,175,0,person,0.8128472566604614,346.11505126953125,31.058252334594727,635.0439453125,477.8785705566406,False
segment_001,175,0,person,0.563726544380188,0.0,5.286062717437744,271.3273620605469,212.47772216796875,False
segment_001,176,0,person,0.7804657220840454,323.5771789550781,68.21491241455078,634.2118530273438,480.0,False
segment_001,176,0,person,0.5708606839179993,0.0,0.0,227.46710205078125,208.55006408691406,False
segment_001,177,0,person,0.8757436871528625,302.8183898925781,107.62899780273438,628.7772216796875,480.0,False
segment_001,177,45,bowl,0.12868861854076385,0.0,0.8903070092201233,164.89620971679688,253.676025390625,False
segment_001,178,0,person,0.8839231133460999,292.3174743652344,130.62490844726562,629.1619873046875,480.0,False
segment_001,178,75,vase,0.10926453024148941,2.760633945465088,0.7664198875427246,143.76194763183594,285.0457763671875,False
segment_001,179,0,person,0.8518727421760559,284.6000671386719,148.21389770507812,631.0589599609375,480.0,False
segment_001,179,58,potted plant,0.17968885600566864,2.88400936126709,1.0028120279312134,131.5713348388672,287.87725830078125,False
segment_001,180,0,person,0.8048017024993896,276.32720947265625,161.97702026367188,623.2816162109375,480.0,False
segment_001,180,58,potted plant,0.3149932622909546,2.404113531112671,2.678551435470581,121.49784088134766,270.2853088378906,False
segment_001,181,0,person,0.7923291921615601,271.2596740722656,171.5786590576172,617.1360473632812,479.97479248046875,False
segment_001,181,58,potted plant,0.22618865966796875,2.4866862297058105,3.255098819732666,115.3464584350586,264.96221923828125,False
segment_001,182,0,person,0.7465216517448425,272.3605041503906,181.64646911621094,613.7614135742188,478.07012939453125,False
segment_001,183,0,person,0.7446100115776062,276.5554504394531,179.2216796875,624.881103515625,476.0054626464844,False
segment_001,184,0,person,0.7579251527786255,283.7773132324219,174.7951202392578,631.7551879882812,476.3826599121094,False
segment_001,185,0,person,0.8217505812644958,285.9180603027344,172.18634033203125,640.0,476.0439453125,False
segment_001,186,0,person,0.8025720715522766,294.9722595214844,161.11061096191406,640.0,473.72882080078125,False
segment_001,186,63,laptop,0.7776409983634949,71.7788314819336,0.0,313.21771240234375,196.3538360595703,False
segment_001,187,0,person,0.7604430317878723,306.6080322265625,151.38621520996094,640.0,472.57598876953125,False
segment_001,187,0,person,0.5479912161827087,437.69195556640625,387.5440368652344,528.7252197265625,478.3786315917969,False
segment_001,187,63,laptop,0.6770932078361511,87.66202545166016,0.0,372.039794921875,196.55279541015625,False
segment_001,188,0,person,0.8663333654403687,303.5574035644531,140.799072265625,640.0,474.8102722167969,False
segment_001,188,73,book,0.4887780249118805,88.10419464111328,0.0,404.0020751953125,195.66253662109375,False
segment_001,188,63,laptop,0.4323471486568451,87.74740600585938,0.0,401.120361328125,205.0970916748047,False
segment_001,189,0,person,0.8674566745758057,279.6314392089844,145.62977600097656,635.7225952148438,480.0,False
segment_001,189,25,umbrella,0.10724032670259476,49.919490814208984,0.0,545.2182006835938,209.76284790039062,False
segment_001,190,0,person,0.8032894730567932,236.1265411376953,159.55860900878906,591.1431274414062,480.0,False
segment_001,191,0,person,0.7920163869857788,204.1335906982422,177.21788024902344,570.3203125,480.0,False
segment_001,192,0,person,0.6785277128219604,192.09884643554688,186.25413513183594,524.6005859375,480.0,False
segment_001,193,0,person,0.7884517908096313,191.95770263671875,191.39047241210938,506.7225341796875,479.7269287109375,False
segment_001,194,0,person,0.7795283198356628,189.4268035888672,192.64308166503906,491.179931640625,478.1868896484375,False
segment_001,195,0,person,0.7339789271354675,187.23106384277344,202.3880157470703,493.5118713378906,479.38885498046875,False
segment_001,196,0,person,0.7265779972076416,185.3853302001953,206.61965942382812,489.6685791015625,480.0,False
segment_001,196,0,person,0.40525513887405396,395.0581359863281,229.7690887451172,637.7348022460938,480.0,False
segment_001,197,0,person,0.6986801624298096,180.17510986328125,208.67355346679688,493.78607177734375,480.0,False
segment_001,197,0,person,0.330878883600235,383.2545471191406,234.8583221435547,635.868408203125,480.0,False
segment_001,198,0,person,0.6156004071235657,172.54855346679688,211.1215362548828,488.4868469238281,480.0,False
segment_001,198,0,person,0.43154338002204895,381.01019287109375,241.7388153076172,638.25341796875,480.0,False
segment_001,199,0,person,0.6953127980232239,161.5128173828125,219.53746032714844,484.4388122558594,480.0,False
segment_001,199,0,person,0.4099605083465576,379.8288879394531,254.7284698486328,636.7991333007812,480.0,False
segment_001,200,0,person,0.7476860880851746,148.10540771484375,221.52352905273438,480.08453369140625,479.5345458984375,False
segment_001,200,0,person,0.43356817960739136,376.7552185058594,253.85423278808594,637.5390014648438,478.88983154296875,False
segment_001,201,0,person,0.6587192416191101,139.3332061767578,226.04397583007812,481.0018005371094,478.2471923828125,False
segment_001,201,0,person,0.3670966923236847,379.4442138671875,255.50877380371094,640.0,477.4078369140625,False
segment_001,202,0,person,0.6798225045204163,135.08786010742188,230.7783660888672,481.4048767089844,478.3778991699219,False
segment_001,202,0,person,0.24794171750545502,383.12493896484375,254.13119506835938,634.6492309570312,477.71197509765625,False
segment_001,202,0,person,0.3544886112213135,384.20855712890625,260.33758544921875,518.6812133789062,480.0,False
segment_001,203,0,person,0.6049726605415344,130.67843627929688,233.5631866455078,481.3791809082031,478.77349853515625,False
segment_001,203,0,person,0.32487890124320984,383.7584533691406,255.72381591796875,636.259521484375,478.8854064941406,False
segment_001,203,0,person,0.26865828037261963,383.9611511230469,262.2083435058594,539.6930541992188,480.0,False
segment_001,203,0,person,0.37127193808555603,542.6128540039062,252.00144958496094,639.8907470703125,480.0,False
segment_001,204,0,person,0.6560566425323486,132.11175537109375,233.02345275878906,487.0381164550781,477.9912109375,False
segment_001,204,0,person,0.25385698676109314,386.96820068359375,256.82415771484375,631.2359619140625,478.7301330566406,False
segment_001,204,0,person,0.2551638185977936,387.4884033203125,263.5280456542969,549.24755859375,480.0,False
segment_001,204,0,person,0.1064879447221756,534.9791870117188,253.91656494140625,640.0,480.0,False
segment_001,204,72,refrigerator,0.3148422837257385,0.08055050671100616,3.0080299377441406,631.6777954101562,479.8930969238281,False
segment_001,205,0,person,0.4729066491127014,130.681396484375,237.56607055664062,487.49444580078125,477.9919128417969,False
segment_001,205,0,person,0.23790816962718964,385.35009765625,255.969970703125,601.6304931640625,479.1520080566406,False
segment_001,205,0,person,0.3180778920650482,385.6973571777344,264.3642578125,537.4769897460938,479.9835510253906,False
segment_001,205,72,refrigerator,0.4238511621952057,0.26140129566192627,0.8567559123039246,630.5413208007812,480.0,False
segment_001,206,0,person,0.6424219012260437,126.09902954101562,231.0714111328125,486.7178039550781,475.69757080078125,False
segment_001,206,0,person,0.2761574387550354,381.6529235839844,244.05126953125,608.1888427734375,476.19024658203125,False
segment_001,206,0,person,0.29611527919769287,381.9735412597656,257.4306945800781,542.462890625,477.36199951171875,False
segment_001,206,72,refrigerator,0.23600901663303375,0.0,1.3880265951156616,621.0574340820312,477.5148620605469,False
segment_001,207,0,person,0.6091265082359314,126.44974517822266,230.0240936279297,489.9010925292969,478.62701416015625,False
segment_001,207,0,person,0.3967674672603607,383.6772155761719,248.44921875,627.641845703125,479.3383483886719,False
segment_001,207,0,person,0.18483950197696686,383.91668701171875,258.9567565917969,554.4882202148438,480.0,False
segment_001,207,0,person,0.12165586650371552,61.73708724975586,3.088425397872925,634.245849609375,480.0,False
segment_001,208,0,person,0.6168675422668457,128.68101501464844,226.46762084960938,495.20684814453125,479.2376708984375,False
segment_001,208,0,person,0.35824325680732727,383.0128479003906,255.96035766601562,633.6279296875,480.0,False
segment_001,208,0,person,0.1750914603471756,383.1167297363281,261.840087890625,536.0687866210938,480.0,False
segment_001,208,0,person,0.2522752583026886,103.51538848876953,5.223576068878174,637.3756103515625,480.0,False
segment_001,209,0,person,0.5855938792228699,126.8492431640625,235.00682067871094,494.2278747558594,480.0,False
segment_001,209,0,person,0.15040244162082672,379.6457214355469,263.994873046875,633.5234375,480.0,False
segment_001,209,0,person,0.2880314290523529,378.0497131347656,267.5557861328125,523.4943237304688,480.0,False
segment_001,209,72,refrigerator,0.33500006794929504,34.370872497558594,2.8475189208984375,629.5171508789062,480.0,False
segment_001,210,0,person,0.6812723875045776,119.86932373046875,235.98712158203125,488.7863464355469,479.4994812011719,False
segment_001,210,0,person,0.20573103427886963,376.3517761230469,267.96099853515625,633.2027587890625,480.0,False
segment_001,210,0,person,0.5428863763809204,375.0709228515625,270.5383605957031,519.1262817382812,480.0,False
segment_001,210,72,refrigerator,0.42858073115348816,12.427637100219727,3.511486768722534,630.2197875976562,478.8811340332031,False
segment_001,211,0,person,0.5459682941436768,102.99463653564453,236.4726104736328,506.6629943847656,477.98211669921875,False
segment_001,211,0,person,0.12769177556037903,377.938720703125,266.3078308105469,634.3927612304688,477.8193359375,False
segment_001,211,0,person,0.43998482823371887,376.8529052734375,269.59490966796875,519.8758544921875,478.5902404785156,False
segment_001,211,72,refrigerator,0.5125810503959656,3.5214760303497314,4.4228973388671875,633.1318969726562,475.5947570800781,False
segment_001,212,0,person,0.6818336248397827,93.14732360839844,233.4401092529297,506.0220947265625,476.77703857421875,False
segment_001,212,0,person,0.26190200448036194,383.9549255371094,264.3945007324219,633.3357543945312,476.32586669921875,False
segment_001,212,0,person,0.27358478307724,383.336669921875,265.7703857421875,527.969970703125,477.2640380859375,False
segment_001,212,72,refrigerator,0.34435251355171204,2.0915956497192383,3.59021258354187,633.8907470703125,473.9056701660156,False
segment_001,213,0,person,0.7217551469802856,89.75704193115234,190.87171936035156,545.5912475585938,476.8454895019531,False
segment_001,213,0,person,0.11870726943016052,390.7056884765625,263.0950622558594,637.77587890625,477.25347900390625,False
segment_001,213,0,person,0.5229189991950989,391.29388427734375,266.197021484375,535.3912963867188,478.0517272949219,False
segment_001,213,0,person,0.15419378876686096,46.21376037597656,5.986719608306885,639.1560668945312,476.260009765625,False
segment_001,214,0,person,0.6934620141983032,87.80062866210938,155.50418090820312,562.3890380859375,477.3505859375,False
segment_001,214,0,person,0.36632394790649414,397.218017578125,267.7129821777344,540.709228515625,478.9713439941406,False
segment_001,214,0,person,0.6989074349403381,73.83377838134766,7.607503890991211,633.4165649414062,478.26947021484375,False
segment_001,214,0,person,0.3688989579677582,209.8550567626953,0.5100075006484985,419.9034118652344,73.80108642578125,False
segment_001,215,0,person,0.7211921215057373,78.77049255371094,114.2030258178711,554.3515014648438,477.0839538574219,False
segment_001,215,0,person,0.11826391518115997,400.422607421875,264.0255126953125,546.1572265625,478.9270324707031,False
segment_001,215,0,person,0.7937799692153931,72.0458984375,5.2432780265808105,628.1485595703125,478.4521789550781,False
segment_001,215,0,person,0.2875460088253021,211.53489685058594,0.435503214597702,421.45703125,73.94706726074219,False
segment_001,216,0,person,0.8610817193984985,84.33000946044922,89.50110626220703,589.0194091796875,478.02545166015625,False
segment_001,216,0,person,0.12954457104206085,404.8588562011719,263.92633056640625,548.8651123046875,478.9048767089844,False
segment_001,216,0,person,0.15852564573287964,202.4775848388672,0.0,422.1937561035156,72.6069107055664,False
segment_001,217,0,person,0.7164457440376282,92.00103759765625,72.68856048583984,545.9741821289062,478.7442932128906,False
segment_001,217,0,person,0.18201011419296265,410.27105712890625,264.5960998535156,554.2943725585938,479.8944091796875,False
segment_001,217,0,person,0.14968232810497284,198.85276794433594,0.497150719165802,424.6283874511719,74.14167785644531,False
segment_001,217,0,person,0.406093031167984,409.6104431152344,258.1507873535156,640.0,478.939208984375,False
segment_001,217,0,person,0.833283543586731,92.40216827392578,13.502087593078613,631.3924560546875,479.4002685546875,False
segment_001,218,0,person,0.2661016881465912,417.6184997558594,264.8518981933594,566.151611328125,480.0,False
segment_001,218,0,person,0.1471821367740631,200.42494201660156,0.9968910217285156,429.60894775390625,79.41722869873047,False
segment_001,218,0,person,0.40061599016189575,417.7513122558594,261.8847351074219,640.0,480.0,False
segment_001,218,0,person,0.8371981978416443,105.24299621582031,48.189884185791016,634.8253173828125,480.0,False
segment_001,219,0,person,0.13402284681797028,419.4268493652344,264.86517333984375,569.9280395507812,479.6137390136719,False
segment_001,219,0,person,0.21515178680419922,199.33624267578125,0.25125330686569214,431.6376037597656,80.32235717773438,False
segment_001,219,0,person,0.1916934847831726,419.4458923339844,263.93853759765625,638.9992065429688,479.7314453125,False
segment_001,219,0,person,0.8500382304191589,113.68658447265625,31.015127182006836,631.6466064453125,480.0,False
segment_001,220,0,person,0.12030000984668732,415.1473083496094,264.2384033203125,570.4964599609375,479.40576171875,False
segment_001,220,0,person,0.14656123518943787,198.4221954345703,0.0,431.020751953125,78.40972137451172,False
segment_001,220,0,person,0.39676612615585327,415.07025146484375,260.8356018066406,637.1024169921875,479.604248046875,False
segment_001,220,0,person,0.8384297490119934,115.32418823242188,30.087621688842773,630.3040161132812,480.0,False
segment_001,221,0,person,0.1443348228931427,412.07781982421875,264.225341796875,570.6830444335938,479.5308837890625,False
segment_001,221,0,person,0.29976528882980347,412.1853332519531,261.33935546875,636.9097290039062,479.7718200683594,False
segment_001,221,0,person,0.8591901063919067,112.24903106689453,21.08792495727539,630.810302734375,480.0,False
segment_001,222,0,person,0.15512312948703766,408.2325744628906,268.74237060546875,561.4417724609375,480.0,False
segment_001,222,0,person,0.3255324065685272,407.12353515625,261.7174072265625,637.068603515625,480.0,False
segment_001,222,0,person,0.8443014621734619,108.126953125,57.03386306762695,621.6163940429688,480.0,False
segment_001,223,0,person,0.1717432290315628,406.0427551269531,273.45843505859375,557.7190551757812,480.0,False
segment_001,223,0,person,0.35039255023002625,404.4915771484375,262.95294189453125,637.637451171875,480.0,False
segment_001,223,0,person,0.8194370269775391,100.82823181152344,49.99169921875,620.2918090820312,480.0,False
segment_001,224,0,person,0.25249359011650085,406.38555908203125,271.6952209472656,558.6145629882812,480.0,False
segment_001,224,0,person,0.30331459641456604,404.7361755371094,264.807373046875,639.0261840820312,480.0,False
segment_001,224,0,person,0.8588027358055115,96.6935806274414,82.78482055664062,612.0938720703125,480.0,False
segment_001,225,0,person,0.24746312201023102,405.1343994140625,268.9183349609375,560.8192138671875,479.82659912109375,False
segment_001,225,0,person,0.20445702970027924,404.5324401855469,264.79449462890625,639.201904296875,479.83599853515625,False
segment_001,225,0,person,0.8116074800491333,80.93097686767578,95.99626922607422,591.9491577148438,478.8310241699219,False
segment_001,225,0,person,0.5732424259185791,45.54124450683594,2.471400737762451,625.2171020507812,476.5064697265625,False
segment_001,226,0,person,0.2017221599817276,407.9262390136719,271.3308410644531,638.3091430664062,479.062744140625,False
segment_001,226,0,person,0.848214328289032,67.752685546875,103.9372329711914,595.060546875,478.458984375,False
segment_001,226,0,person,0.517004132270813,36.143516540527344,0.48621639609336853,635.9857788085938,476.9058532714844,False
segment_001,227,0,person,0.1667301207780838,413.0746154785156,270.35137939453125,637.3631591796875,478.2950439453125,False
segment_001,227,0,person,0.801289439201355,58.259185791015625,114.43553161621094,577.8204345703125,477.74847412109375,False
segment_001,227,0,person,0.5696889162063599,31.607925415039062,0.0,640.0,476.021240234375,False
segment_001,227,0,person,0.27659571170806885,413.1338806152344,272.7058410644531,570.0037841796875,478.6833801269531,False
segment_001,228,0,person,0.31922397017478943,413.7029724121094,264.790771484375,637.4927978515625,477.0739440917969,False
segment_001,228,0,person,0.6502690315246582,40.72828674316406,137.43031311035156,601.9973754882812,476.5748291015625,False
segment_001,228,0,person,0.4965555667877197,25.567424774169922,4.871825218200684,639.2880859375,474.6138610839844,False
segment_001,228,0,person,0.11408570408821106,414.3115539550781,269.4740295410156,571.006103515625,477.5470886230469,False
segment_001,229,0,person,0.32758691906929016,414.1597900390625,262.9915466308594,629.4825439453125,478.1784973144531,False
segment_001,229,0,person,0.30122119188308716,27.31797981262207,85.87249755859375,609.9097900390625,478.0513610839844,False
segment_001,229,72,refrigerator,0.3007226884365082,12.636414527893066,2.504840850830078,637.6295776367188,474.513916015625,False
segment_001,230,0,person,0.23347662389278412,417.28338623046875,262.5542907714844,595.5209350585938,477.26153564453125,False
segment_001,230,0,person,0.4398384690284729,34.14434814453125,149.17929077148438,621.4966430664062,476.6845703125,False
segment_001,230,0,person,0.439111590385437,9.82741641998291,0.0,637.2872314453125,474.5581359863281,False
segment_001,231,0,person,0.2069130837917328,417.839111328125,264.64605712890625,579.3193359375,479.4524841308594,False
segment_001,231,0,person,0.1566748321056366,41.46734619140625,180.2414093017578,626.8499145507812,478.7916564941406,False
segment_001,231,0,person,0.5691906213760376,12.405190467834473,0.0,635.3845825195312,477.5551452636719,False
segment_001,232,0,person,0.47663265466690063,414.175048828125,258.3392028808594,619.521240234375,480.0,False
segment_001,232,0,person,0.254891961812973,32.8975944519043,165.43170166015625,631.007080078125,479.5492248535156,False
segment_001,232,0,person,0.47490668296813965,7.226159572601318,0.0,632.0480346679688,478.3683776855469,False
segment_001,233,0,person,0.4284971356391907,413.95770263671875,265.8291320800781,631.0722045898438,479.9456481933594,False
segment_001,233,0,person,0.2726513743400574,42.63869094848633,188.5388946533203,598.0338134765625,479.8121032714844,False
segment_001,233,0,person,0.5600035786628723,16.354921340942383,0.0,635.1280517578125,477.9893493652344,False
segment_001,234,0,person,0.1738903671503067,413.8199768066406,269.6146545410156,602.359130859375,480.0,False
segment_001,234,0,person,0.45658043026924133,65.52395629882812,210.02793884277344,565.4170532226562,480.0,False
segment_001,234,0,person,0.43707984685897827,29.531383514404297,0.0,634.6542358398438,478.3572998046875,False
segment_001,235,0,person,0.5221330523490906,88.11105346679688,223.19815063476562,542.4817504882812,479.0091552734375,False
segment_001,235,72,refrigerator,0.13015718758106232,12.259245872497559,0.0,638.1490478515625,475.62457275390625,False
segment_001,236,0,person,0.7753580212593079,111.7147445678711,220.1504669189453,509.49365234375,478.14813232421875,False
segment_001,236,0,person,0.12520349025726318,24.120708465576172,0.2985641360282898,627.5557250976562,474.8855285644531,False
segment_001,237,0,person,0.64266437292099,122.34632873535156,223.33212280273438,506.1474609375,480.0,False
segment_001,237,0,person,0.41791337728500366,50.472415924072266,1.7938423156738281,627.1534423828125,476.8506164550781,False
segment_001,238,0,person,0.7759062647819519,123.08358764648438,218.8724365234375,503.1777648925781,480.0,False
segment_001,238,0,person,0.271199494600296,77.24381256103516,2.31266450881958,636.1175537109375,477.8823547363281,False
segment_001,239,0,person,0.5186042785644531,122.2334213256836,229.69000244140625,504.2330017089844,480.0,False
segment_001,239,0,person,0.42426902055740356,97.97579956054688,2.993232488632202,637.49169921875,480.0,False
segment_001,239,0,person,0.3218097984790802,205.00770568847656,0.25299209356307983,447.1446533203125,76.28873443603516,False
segment_001,240,0,person,0.5542733669281006,123.02943420410156,234.6759796142578,506.1963806152344,480.0,False
segment_001,240,0,person,0.43558087944984436,91.6150131225586,2.5949957370758057,639.4080810546875,479.95697021484375,False
segment_001,240,0,person,0.3678400218486786,203.851318359375,0.994631826877594,451.86956787109375,78.20638275146484,False
segment_001,241,0,person,0.46283087134361267,124.55613708496094,236.10545349121094,516.7266235351562,480.0,False
segment_001,241,0,person,0.566816508769989,107.52610778808594,2.0438711643218994,639.5390014648438,478.7875671386719,False
segment_001,241,0,person,0.3889865577220917,201.2930145263672,1.0153403282165527,456.6431884765625,80.12068176269531,False
segment_001,241,0,person,0.34098052978515625,189.4016876220703,0.6432497501373291,298.5165710449219,80.0041275024414,False
segment_001,242,0,person,0.5742548704147339,125.84967803955078,239.79429626464844,571.83642578125,480.0,False
segment_001,242,0,person,0.5284733772277832,113.72966766357422,1.8684232234954834,639.4646606445312,479.040771484375,False
segment_001,242,0,person,0.3835196793079376,194.2808837890625,1.1819515228271484,461.5707092285156,83.27647399902344,False
segment_001,242,0,person,0.31705066561698914,187.6479034423828,0.929776668548584,296.25653076171875,82.93036651611328,False
segment_001,243,0,person,0.6631092429161072,128.3426055908203,244.92929077148438,548.4351806640625,480.0,False
segment_001,243,0,person,0.4246266782283783,120.71814727783203,2.4397590160369873,640.0,479.2835388183594,False
segment_001,243,0,person,0.17830531299114227,193.5115966796875,1.372555136680603,465.3929138183594,89.62091827392578,False
segment_001,243,0,person,0.22729893028736115,181.47576904296875,0.7940090894699097,296.5644226074219,86.07389068603516,False
segment_001,244,0,person,0.5507546067237854,129.14659118652344,247.38629150390625,541.6237182617188,479.9957275390625,False
segment_001,244,0,person,0.48675674200057983,122.37767791748047,1.3447964191436768,639.4797973632812,478.9449462890625,False
segment_001,244,0,person,0.1155087798833847,181.7141571044922,0.9521124958992004,467.6593322753906,89.83312225341797,False
segment_001,244,0,person,0.23313091695308685,176.39414978027344,0.24425849318504333,293.9523010253906,88.40818786621094,False
segment_001,245,0,person,0.6060592532157898,128.72378540039062,245.0353546142578,594.362548828125,478.69012451171875,False
segment_001,245,0,person,0.5114004015922546,126.52371978759766,0.7932268977165222,638.0015869140625,478.84521484375,False
segment_001,245,0,person,0.2714788615703583,174.67587280273438,0.0,294.327392578125,89.24421691894531,False
segment_001,246,0,person,0.6074721813201904,130.81040954589844,241.5037841796875,603.1483764648438,476.76171875,False
segment_001,246,0,person,0.24696531891822815,129.81150817871094,0.0,636.2604370117188,477.2134704589844,False
segment_001,246,0,person,0.14617718756198883,177.5805206298828,0.0,293.83642578125,83.80327606201172,False
segment_001,247,0,person,0.5873929262161255,129.6766357421875,233.7520294189453,614.16845703125,475.5705871582031,False
segment_001,247,0,person,0.3423038721084595,129.584228515625,0.0,635.8112182617188,476.09033203125,False
segment_001,247,0,person,0.2562718391418457,183.44297790527344,0.0,293.87982177734375,75.92924499511719,False
segment_001,248,0,person,0.44769957661628723,147.73094177246094,219.03932189941406,572.7691040039062,471.1769714355469,False
segment_001,248,0,person,0.3713391423225403,129.6046142578125,0.0,634.3980102539062,470.83099365234375,False
segment_001,249,0,person,0.19575650990009308,197.7431640625,160.85215759277344,606.75048828125,451.7095947265625,False
segment_001,249,0,person,0.168880894780159,218.4221649169922,0.0,640.0,448.0124816894531,False
segment_001,250,0,person,0.5708534717559814,225.12152099609375,50.88125991821289,624.0888061523438,443.9186096191406,False
